pandas.DataFrame.eval,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.eval.html#pandas.DataFrame.eval,pandas
pandas.DataFrame.diff,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.diff.html#pandas.DataFrame.diff,pandas
pandas.DataFrame.cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cummin.html#pandas.DataFrame.cummin,pandas
pandas.DataFrame.cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cummax.html#pandas.DataFrame.cummax,pandas
pandas.DataFrame.describe,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.describe.html#pandas.DataFrame.describe,pandas
pandas.DataFrame.cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cumprod.html#pandas.DataFrame.cumprod,pandas
pandas.DataFrame.cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cumsum.html#pandas.DataFrame.cumsum,pandas
pandas.DataFrame.cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cov.html#pandas.DataFrame.cov,pandas
pandas.DataFrame.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.count.html#pandas.DataFrame.count,pandas
pandas.DataFrame.corrwith,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.corrwith.html#pandas.DataFrame.corrwith,pandas
pandas.DataFrame.corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.corr.html#pandas.DataFrame.corr,pandas
pandas.DataFrame.clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip_upper.html#pandas.DataFrame.clip_upper,pandas
pandas.DataFrame.all,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.all.html#pandas.DataFrame.all,pandas
pandas.DataFrame.any,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.any.html#pandas.DataFrame.any,pandas
pandas.DataFrame.clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip_lower.html#pandas.DataFrame.clip_lower,pandas
pandas.DataFrame.clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip.html#pandas.DataFrame.clip,pandas
pandas.DataFrame.groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.groupby.html#pandas.DataFrame.groupby,pandas
pandas.DataFrame.abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.abs.html#pandas.DataFrame.abs,pandas
pandas.DataFrame.applymap,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.applymap.html#pandas.DataFrame.applymap,pandas
pandas.DataFrame.combine_first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.combine_first.html#pandas.DataFrame.combine_first,pandas
pandas.DataFrame.apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.apply.html#pandas.DataFrame.apply,pandas
pandas.DataFrame.combine,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.combine.html#pandas.DataFrame.combine,pandas
pandas.DataFrame.ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.ne.html#pandas.DataFrame.ne,pandas
pandas.DataFrame.eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.eq.html#pandas.DataFrame.eq,pandas
pandas.DataFrame.ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.ge.html#pandas.DataFrame.ge,pandas
pandas.DataFrame.le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.le.html#pandas.DataFrame.le,pandas
pandas.DataFrame.gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.gt.html#pandas.DataFrame.gt,pandas
pandas.DataFrame.lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.lt.html#pandas.DataFrame.lt,pandas
pandas.DataFrame.rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rpow.html#pandas.DataFrame.rpow,pandas
pandas.DataFrame.rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rdiv.html#pandas.DataFrame.rdiv,pandas
pandas.DataFrame.rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rmod.html#pandas.DataFrame.rmod,pandas
pandas.DataFrame.rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rfloordiv.html#pandas.DataFrame.rfloordiv,pandas
pandas.DataFrame.rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rtruediv.html#pandas.DataFrame.rtruediv,pandas
pandas.DataFrame.rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rmul.html#pandas.DataFrame.rmul,pandas
pandas.DataFrame.rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rsub.html#pandas.DataFrame.rsub,pandas
pandas.DataFrame.radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.radd.html#pandas.DataFrame.radd,pandas
pandas.DataFrame.pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pow.html#pandas.DataFrame.pow,pandas
pandas.DataFrame.mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mod.html#pandas.DataFrame.mod,pandas
pandas.DataFrame.truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.truediv.html#pandas.DataFrame.truediv,pandas
pandas.DataFrame.floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.floordiv.html#pandas.DataFrame.floordiv,pandas
pandas.DataFrame.div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.div.html#pandas.DataFrame.div,pandas
pandas.DataFrame.mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mul.html#pandas.DataFrame.mul,pandas
pandas.DataFrame.sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sub.html#pandas.DataFrame.sub,pandas
pandas.DataFrame.add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.add.html#pandas.DataFrame.add,pandas
pandas.DataFrame.query,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.query.html#pandas.DataFrame.query,pandas
pandas.DataFrame.mask,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mask.html#pandas.DataFrame.mask,pandas
pandas.DataFrame.isin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.isin.html#pandas.DataFrame.isin,pandas
pandas.DataFrame.where,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.where.html#pandas.DataFrame.where,pandas
pandas.DataFrame.xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.xs.html#pandas.DataFrame.xs,pandas
pandas.DataFrame.pop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pop.html#pandas.DataFrame.pop,pandas
pandas.DataFrame.tail,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tail.html#pandas.DataFrame.tail,pandas
pandas.DataFrame.lookup,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.lookup.html#pandas.DataFrame.lookup,pandas
pandas.DataFrame.itertuples,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.itertuples.html#pandas.DataFrame.itertuples,pandas
pandas.DataFrame.iterrows,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.iterrows.html#pandas.DataFrame.iterrows,pandas
pandas.DataFrame.iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.iteritems.html#pandas.DataFrame.iteritems,pandas
pandas.DataFrame.__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.__iter__.html#pandas.DataFrame.__iter__,pandas
pandas.DataFrame.insert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.insert.html#pandas.DataFrame.insert,pandas
pandas.DataFrame.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.isnull.html#pandas.DataFrame.isnull,pandas
pandas.DataFrame.head,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.head.html#pandas.DataFrame.head,pandas
pandas.DataFrame.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.notnull.html#pandas.DataFrame.notnull,pandas
pandas.DataFrame.copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.copy.html#pandas.DataFrame.copy,pandas
pandas.DataFrame.convert_objects,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.convert_objects.html#pandas.DataFrame.convert_objects,pandas
pandas.DataFrame.memory_usage,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.memory_usage.html#pandas.DataFrame.memory_usage,pandas
pandas.DataFrame.astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.astype.html#pandas.DataFrame.astype,pandas
pandas.DataFrame.select_dtypes,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.select_dtypes.html#pandas.DataFrame.select_dtypes,pandas
pandas.DataFrame.get_ftype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.get_ftype_counts.html#pandas.DataFrame.get_ftype_counts,pandas
pandas.DataFrame.get_dtype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.get_dtype_counts.html#pandas.DataFrame.get_dtype_counts,pandas
pandas.DataFrame.as_matrix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.as_matrix.html#pandas.DataFrame.as_matrix,pandas
pandas.Series.to_clipboard,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_clipboard.html#pandas.Series.to_clipboard,pandas
pandas.SparseSeries.to_coo,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.SparseSeries.to_coo.html#pandas.SparseSeries.to_coo,pandas
pandas.Series.to_dense,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_dense.html#pandas.Series.to_dense,pandas
pandas.Series.to_string,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_string.html#pandas.Series.to_string,pandas
pandas.Series.to_sparse,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_sparse.html#pandas.Series.to_sparse,pandas
pandas.Series.to_json,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_json.html#pandas.Series.to_json,pandas
pandas.Series.to_msgpack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_msgpack.html#pandas.Series.to_msgpack,pandas
pandas.Series.to_sql,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_sql.html#pandas.Series.to_sql,pandas
pandas.Series.to_hdf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_hdf.html#pandas.Series.to_hdf,pandas
pandas.Series.to_frame,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_frame.html#pandas.Series.to_frame,pandas
pandas.DataFrame,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.html#pandas.DataFrame,pandas
pandas.Series.to_dict,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_dict.html#pandas.Series.to_dict,pandas
pandas.Series.to_csv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_csv.html#pandas.Series.to_csv,pandas
pandas.Series.to_pickle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_pickle.html#pandas.Series.to_pickle,pandas
pandas.Series.plot.line,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.line.html#pandas.Series.plot.line,pandas
pandas.Series.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.hist.html#pandas.Series.hist,pandas
pandas.Series.plot.kde,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.kde.html#pandas.Series.plot.kde,pandas
pandas.Series.plot.pie,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.pie.html#pandas.Series.plot.pie,pandas
pandas.Series.plot.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.hist.html#pandas.Series.plot.hist,pandas
pandas.Series.plot.density,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.density.html#pandas.Series.plot.density,pandas
pandas.Series.plot.box,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.box.html#pandas.Series.plot.box,pandas
pandas.Series.plot.barh,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.barh.html#pandas.Series.plot.barh,pandas
pandas.Series.plot.bar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.bar.html#pandas.Series.plot.bar,pandas
pandas.Series.plot.area,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.area.html#pandas.Series.plot.area,pandas
pandas.Series.plot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.html#pandas.Series.plot,pandas
pandas.Categorical.__array__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Categorical.__array__.html#pandas.Categorical.__array__,pandas
pandas.Categorical,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Categorical.html#pandas.Categorical,pandas
pandas.Series.cat.as_unordered,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.as_unordered.html#pandas.Series.cat.as_unordered,pandas
pandas.Series.cat.as_ordered,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.as_ordered.html#pandas.Series.cat.as_ordered,pandas
pandas.Series.cat.set_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.set_categories.html#pandas.Series.cat.set_categories,pandas
pandas.Series.cat.remove_unused_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.remove_unused_categories.html#pandas.Series.cat.remove_unused_categories,pandas
pandas.Series.cat.reorder_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.reorder_categories.html#pandas.Series.cat.reorder_categories,pandas
pandas.Series.cat.remove_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.remove_categories.html#pandas.Series.cat.remove_categories,pandas
pandas.Series.cat.add_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.add_categories.html#pandas.Series.cat.add_categories,pandas
pandas.Series.cat.rename_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.rename_categories.html#pandas.Series.cat.rename_categories,pandas
pandas.Series.str.isdecimal,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isdecimal.html#pandas.Series.str.isdecimal,pandas
pandas.Series.str.get_dummies,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.get_dummies.html#pandas.Series.str.get_dummies,pandas
pandas.Series.str.istitle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.istitle.html#pandas.Series.str.istitle,pandas
pandas.Series.str.isnumeric,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isnumeric.html#pandas.Series.str.isnumeric,pandas
pandas.Series.str.islower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.islower.html#pandas.Series.str.islower,pandas
pandas.Series.str.isspace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isspace.html#pandas.Series.str.isspace,pandas
pandas.Series.str.isupper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isupper.html#pandas.Series.str.isupper,pandas
pandas.Series.str.isdigit,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isdigit.html#pandas.Series.str.isdigit,pandas
pandas.Series.str.isalpha,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isalpha.html#pandas.Series.str.isalpha,pandas
pandas.Series.str.upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.upper.html#pandas.Series.str.upper,pandas
pandas.Series.str.isalnum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isalnum.html#pandas.Series.str.isalnum,pandas
pandas.Series.str.wrap,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.wrap.html#pandas.Series.str.wrap,pandas
pandas.Series.str.zfill,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.zfill.html#pandas.Series.str.zfill,pandas
pandas.Series.str.translate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.translate.html#pandas.Series.str.translate,pandas
pandas.Series.str.title,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.title.html#pandas.Series.str.title,pandas
pandas.Series.str.swapcase,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.swapcase.html#pandas.Series.str.swapcase,pandas
pandas.Series.str.strip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.strip.html#pandas.Series.str.strip,pandas
pandas.Series.str.startswith,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.startswith.html#pandas.Series.str.startswith,pandas
pandas.Series.str.rsplit,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rsplit.html#pandas.Series.str.rsplit,pandas
pandas.Series.str.slice,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.slice.html#pandas.Series.str.slice,pandas
pandas.Series.str.split,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.split.html#pandas.Series.str.split,pandas
pandas.Series.str.slice_replace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.slice_replace.html#pandas.Series.str.slice_replace,pandas
pandas.Series.str.rpartition,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rpartition.html#pandas.Series.str.rpartition,pandas
pandas.Series.str.rstrip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rstrip.html#pandas.Series.str.rstrip,pandas
pandas.Series.str.rjust,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rjust.html#pandas.Series.str.rjust,pandas
pandas.Series.str.rindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rindex.html#pandas.Series.str.rindex,pandas
pandas.Series.str.replace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.replace.html#pandas.Series.str.replace,pandas
pandas.Series.str.rfind,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.rfind.html#pandas.Series.str.rfind,pandas
pandas.Series.str.pad,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.pad.html#pandas.Series.str.pad,pandas
pandas.Series.str.partition,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.partition.html#pandas.Series.str.partition,pandas
pandas.Series.str.repeat,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.repeat.html#pandas.Series.str.repeat,pandas
pandas.Series.str.normalize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.normalize.html#pandas.Series.str.normalize,pandas
pandas.Series.str.match,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.match.html#pandas.Series.str.match,pandas
pandas.Series.str.lstrip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.lstrip.html#pandas.Series.str.lstrip,pandas
pandas.Series.str.lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.lower.html#pandas.Series.str.lower,pandas
pandas.Series.str.ljust,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.ljust.html#pandas.Series.str.ljust,pandas
pandas.Series.str.len,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.len.html#pandas.Series.str.len,pandas
pandas.Series.str.join,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.join.html#pandas.Series.str.join,pandas
pandas.Series.str.index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.index.html#pandas.Series.str.index,pandas
pandas.Series.str.findall,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.findall.html#pandas.Series.str.findall,pandas
pandas.Series.str.get,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.get.html#pandas.Series.str.get,pandas
pandas.Series.str.find,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.find.html#pandas.Series.str.find,pandas
pandas.Series.str.extract,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.extract.html#pandas.Series.str.extract,pandas
pandas.Series.str.encode,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.encode.html#pandas.Series.str.encode,pandas
pandas.Series.str.endswith,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.endswith.html#pandas.Series.str.endswith,pandas
pandas.Series.str.contains,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.contains.html#pandas.Series.str.contains,pandas
pandas.Series.str.decode,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.decode.html#pandas.Series.str.decode,pandas
pandas.Series.str.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.count.html#pandas.Series.str.count,pandas
pandas.Series.str.cat,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.cat.html#pandas.Series.str.cat,pandas
pandas.Series.str.center,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.center.html#pandas.Series.str.center,pandas
pandas.Series.str.capitalize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.capitalize.html#pandas.Series.str.capitalize,pandas
pandas.Series.dt.total_seconds,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.total_seconds.html#pandas.Series.dt.total_seconds,pandas
pandas.Series.dt.to_pytimedelta,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.to_pytimedelta.html#pandas.Series.dt.to_pytimedelta,pandas
pandas.Series.dt.strftime,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.strftime.html#pandas.Series.dt.strftime,pandas
pandas.Series.dt.normalize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.normalize.html#pandas.Series.dt.normalize,pandas
pandas.Series.dt.tz_convert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.tz_convert.html#pandas.Series.dt.tz_convert,pandas
pandas.Series.dt.tz_localize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.tz_localize.html#pandas.Series.dt.tz_localize,pandas
pandas.Series.dt.to_period,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.to_period.html#pandas.Series.dt.to_period,pandas
pandas.Series.dt.to_pydatetime,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dt.to_pydatetime.html#pandas.Series.dt.to_pydatetime,pandas
pandas.Series.tz_localize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.tz_localize.html#pandas.Series.tz_localize,pandas
pandas.Series.tz_convert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.tz_convert.html#pandas.Series.tz_convert,pandas
pandas.Series.resample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.resample.html#pandas.Series.resample,pandas
pandas.Series.last_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.last_valid_index.html#pandas.Series.last_valid_index,pandas
pandas.Series.asof,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.asof.html#pandas.Series.asof,pandas
pandas.Series.shift,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.shift.html#pandas.Series.shift,pandas
pandas.Series.first_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.first_valid_index.html#pandas.Series.first_valid_index,pandas
pandas.Series.asfreq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.asfreq.html#pandas.Series.asfreq,pandas
pandas.Series.update,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.update.html#pandas.Series.update,pandas
pandas.Series.replace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.replace.html#pandas.Series.replace,pandas
pandas.Series.append,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.append.html#pandas.Series.append,pandas
pandas.Series.unstack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.unstack.html#pandas.Series.unstack,pandas
pandas.Series.searchsorted,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.searchsorted.html#pandas.Series.searchsorted,pandas
pandas.Series.sortlevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sortlevel.html#pandas.Series.sortlevel,pandas
pandas.Series.sort_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sort_index.html#pandas.Series.sort_index,pandas
pandas.Series.swaplevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.swaplevel.html#pandas.Series.swaplevel,pandas
pandas.Series.sort_values,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sort_values.html#pandas.Series.sort_values,pandas
pandas.Series.reorder_levels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reorder_levels.html#pandas.Series.reorder_levels,pandas
pandas.Series.argsort,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.argsort.html#pandas.Series.argsort,pandas
pandas.Series.interpolate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.interpolate.html#pandas.Series.interpolate,pandas
pandas.Series.fillna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.fillna.html#pandas.Series.fillna,pandas
pandas.Series.mask,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mask.html#pandas.Series.mask,pandas
pandas.Series.where,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.where.html#pandas.Series.where,pandas
pandas.Series.dropna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.dropna.html#pandas.Series.dropna,pandas
pandas.Series.truncate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.truncate.html#pandas.Series.truncate,pandas
pandas.Series.tail,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.tail.html#pandas.Series.tail,pandas
pandas.Series.take,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.take.html#pandas.Series.take,pandas
pandas.Series.select,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.select.html#pandas.Series.select,pandas
pandas.Series.reset_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reset_index.html#pandas.Series.reset_index,pandas
pandas.Series.sample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sample.html#pandas.Series.sample,pandas
pandas.Series.rename,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rename.html#pandas.Series.rename,pandas
pandas.Series.reindex_like,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reindex_like.html#pandas.Series.reindex_like,pandas
pandas.Series.reindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reindex.html#pandas.Series.reindex,pandas
pandas.Series.last,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.last.html#pandas.Series.last,pandas
pandas.Series.isin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.isin.html#pandas.Series.isin,pandas
pandas.Series.idxmin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.idxmin.html#pandas.Series.idxmin,pandas
pandas.Series.idxmax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.idxmax.html#pandas.Series.idxmax,pandas
pandas.Series.head,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.head.html#pandas.Series.head,pandas
