numpy.polynomial.hermite_e.hermegauss,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermegauss.html#numpy.polynomial.hermite_e.hermegauss,numpy
numpy.polynomial.hermite_e.hermefromroots,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermefromroots.html#numpy.polynomial.hermite_e.hermefromroots,numpy
numpy.polynomial.hermite_e.hermedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermedomain.html#numpy.polynomial.hermite_e.hermedomain,numpy
numpy.polynomial.hermite_e.hermeder,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermeder.html#numpy.polynomial.hermite_e.hermeder,numpy
numpy.polynomial.hermite_e.hermediv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermediv.html#numpy.polynomial.hermite_e.hermediv,numpy
numpy.polynomial.hermite_e.hermecompanion,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermecompanion.html#numpy.polynomial.hermite_e.hermecompanion,numpy
numpy.polynomial.hermite_e.hermeadd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermeadd.html#numpy.polynomial.hermite_e.hermeadd,numpy
numpy.polynomial.hermite.hermdiv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermdiv.html#numpy.polynomial.hermite.hermdiv,numpy
numpy.polynomial.hermite_e.herme2poly,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.herme2poly.html#numpy.polynomial.hermite_e.herme2poly,numpy
numpy.polynomial.hermite.hermdomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermdomain.html#numpy.polynomial.hermite.hermdomain,numpy
numpy.polynomial.hermite.hermgrid3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermgrid3d.html#numpy.polynomial.hermite.hermgrid3d,numpy
numpy.polynomial.hermite.hermder,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermder.html#numpy.polynomial.hermite.hermder,numpy
numpy.polynomial.hermite.hermcompanion,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermcompanion.html#numpy.polynomial.hermite.hermcompanion,numpy
numpy.polynomial.hermite.hermadd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.hermadd.html#numpy.polynomial.hermite.hermadd,numpy
numpy.polynomial.polynomial.Polynomial.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.has_samewindow.html#numpy.polynomial.polynomial.Polynomial.has_samewindow,numpy
numpy.polynomial.hermite.herm2poly,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.herm2poly.html#numpy.polynomial.hermite.herm2poly,numpy
numpy.polynomial.legendre.Legendre.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.has_samewindow.html#numpy.polynomial.legendre.Legendre.has_samewindow,numpy
numpy.polynomial.laguerre.Laguerre.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.has_samewindow.html#numpy.polynomial.laguerre.Laguerre.has_samewindow,numpy
numpy.polynomial.hermite_e.hermegrid3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.hermegrid3d.html#numpy.polynomial.hermite_e.hermegrid3d,numpy
numpy.polynomial.hermite_e.HermiteE.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.has_samewindow.html#numpy.polynomial.hermite_e.HermiteE.has_samewindow,numpy
numpy.polynomial.hermite.Hermite.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.has_samewindow.html#numpy.polynomial.hermite.Hermite.has_samewindow,numpy
numpy.polynomial.legendre.Legendre.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.has_sametype.html#numpy.polynomial.legendre.Legendre.has_sametype,numpy
numpy.polynomial.chebyshev.Chebyshev.has_samewindow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.has_samewindow.html#numpy.polynomial.chebyshev.Chebyshev.has_samewindow,numpy
numpy.polynomial.polynomial.Polynomial.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.has_sametype.html#numpy.polynomial.polynomial.Polynomial.has_sametype,numpy
numpy.polynomial.laguerre.Laguerre.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.has_sametype.html#numpy.polynomial.laguerre.Laguerre.has_sametype,numpy
numpy.polynomial.legendre.Legendre.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.has_samedomain.html#numpy.polynomial.legendre.Legendre.has_samedomain,numpy
numpy.polynomial.hermite.Hermite.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.has_sametype.html#numpy.polynomial.hermite.Hermite.has_sametype,numpy
numpy.polynomial.chebyshev.Chebyshev.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.has_sametype.html#numpy.polynomial.chebyshev.Chebyshev.has_sametype,numpy
numpy.polynomial.polynomial.Polynomial.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.has_samedomain.html#numpy.polynomial.polynomial.Polynomial.has_samedomain,numpy
numpy.polynomial.laguerre.Laguerre.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.has_samedomain.html#numpy.polynomial.laguerre.Laguerre.has_samedomain,numpy
numpy.polynomial.chebyshev.Chebyshev.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.has_samedomain.html#numpy.polynomial.chebyshev.Chebyshev.has_samedomain,numpy
numpy.polynomial.hermite_e.HermiteE.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.has_samedomain.html#numpy.polynomial.hermite_e.HermiteE.has_samedomain,numpy
numpy.polynomial.hermite.Hermite.has_samedomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.has_samedomain.html#numpy.polynomial.hermite.Hermite.has_samedomain,numpy
numpy.polynomial.polynomial.Polynomial.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.has_samecoef.html#numpy.polynomial.polynomial.Polynomial.has_samecoef,numpy
numpy.polynomial.hermite.Hermite.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.has_samecoef.html#numpy.polynomial.hermite.Hermite.has_samecoef,numpy
numpy.polynomial.legendre.Legendre.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.has_samecoef.html#numpy.polynomial.legendre.Legendre.has_samecoef,numpy
numpy.polynomial.laguerre.Laguerre.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.has_samecoef.html#numpy.polynomial.laguerre.Laguerre.has_samecoef,numpy
numpy.polynomial.hermite_e.HermiteE.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.has_samecoef.html#numpy.polynomial.hermite_e.HermiteE.has_samecoef,numpy
numpy.polynomial.chebyshev.Chebyshev.has_samecoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.has_samecoef.html#numpy.polynomial.chebyshev.Chebyshev.has_samecoef,numpy
numpy.distutils.misc_util.has_f_sources,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.has_f_sources.html#numpy.distutils.misc_util.has_f_sources,numpy
numpy.distutils.misc_util.has_cxx_sources,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.has_cxx_sources.html#numpy.distutils.misc_util.has_cxx_sources,numpy
numpy.ma.harden_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.harden_mask.html#numpy.ma.harden_mask,numpy
numpy.ma.masked_array.harden_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.harden_mask.html#numpy.ma.masked_array.harden_mask,numpy
numpy.polynomial.hermite_e.HermiteE.has_sametype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.has_sametype.html#numpy.polynomial.hermite_e.HermiteE.has_sametype,numpy
numpy.hanning,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.hanning.html#numpy.hanning,numpy
numpy.random.RandomState.gumbel,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.gumbel.html#numpy.random.RandomState.gumbel,numpy
numpy.hamming,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.hamming.html#numpy.hamming,numpy
numpy.core.defchararray.greater,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.greater.html#numpy.core.defchararray.greater,numpy
numpy.distutils.misc_util.green_text,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.green_text.html#numpy.distutils.misc_util.green_text,numpy
numpy.core.defchararray.greater_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.greater_equal.html#numpy.core.defchararray.greater_equal,numpy
numpy.greater_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.greater_equal.html#numpy.greater_equal,numpy
numpy.matrix.getT,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getT.html#numpy.matrix.getT,numpy
numpy.greater,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.greater.html#numpy.greater,numpy
numpy.gradient,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.gradient.html#numpy.gradient,numpy
numpy.ma.getmaskarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.getmaskarray.html#numpy.ma.getmaskarray,numpy
numpy.ma.getmask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.getmask.html#numpy.ma.getmask,numpy
numpy.matrix.getH,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getH.html#numpy.matrix.getH,numpy
numpy.random.gumbel,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.gumbel.html#numpy.random.gumbel,numpy
numpy.matrix.getI,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getI.html#numpy.matrix.getI,numpy
numpy.record.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.getfield.html#numpy.record.getfield,numpy
numpy.recarray.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.getfield.html#numpy.recarray.getfield,numpy
numpy.matrix.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getfield.html#numpy.matrix.getfield,numpy
numpy.ma.MaskedArray.harden_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.harden_mask.html#numpy.ma.MaskedArray.harden_mask,numpy
numpy.ndarray.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.getfield.html#numpy.ndarray.getfield,numpy
numpy.memmap.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.getfield.html#numpy.memmap.getfield,numpy
numpy.ma.MaskType.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.getfield.html#numpy.ma.MaskType.getfield,numpy
numpy.ma.masked_array.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.getfield.html#numpy.ma.masked_array.getfield,numpy
numpy.chararray.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.getfield.html#numpy.chararray.getfield,numpy
numpy.generic.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.getfield.html#numpy.generic.getfield,numpy
numpy.core.defchararray.chararray.getfield,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.getfield.html#numpy.core.defchararray.chararray.getfield,numpy
numpy.geterrobj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.geterrobj.html#numpy.geterrobj,numpy
numpy.geterrcall,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.geterrcall.html#numpy.geterrcall,numpy
numpy.geterr,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.geterr.html#numpy.geterr,numpy
numpy.getbuffer,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.getbuffer.html#numpy.getbuffer,numpy
numpy.getbufsize,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.getbufsize.html#numpy.getbufsize,numpy
numpy.matrix.getA1,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getA1.html#numpy.matrix.getA1,numpy
numpy.matrix.getA,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.getA.html#numpy.matrix.getA,numpy
numpy.distutils.misc_util.get_script_files,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.get_script_files.html#numpy.distutils.misc_util.get_script_files,numpy
numpy.random.RandomState.get_state,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.get_state.html#numpy.random.RandomState.get_state,numpy
numpy.random.get_state,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.get_state.html#numpy.random.get_state,numpy
numpy.distutils.system_info.get_standard_file,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.system_info.get_standard_file.html#numpy.distutils.system_info.get_standard_file,numpy
numpy.ma.masked_array.get_real,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.get_real.html#numpy.ma.masked_array.get_real,numpy
numpy.distutils.system_info.get_info,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.system_info.get_info.html#numpy.distutils.system_info.get_info,numpy
numpy.get_printoptions,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.get_printoptions.html#numpy.get_printoptions,numpy
numpy.distutils.misc_util.get_numpy_include_dirs,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.get_numpy_include_dirs.html#numpy.distutils.misc_util.get_numpy_include_dirs,numpy
numpy.ma.masked_array.get_imag,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.get_imag.html#numpy.ma.masked_array.get_imag,numpy
numpy.distutils.misc_util.get_dependencies,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.get_dependencies.html#numpy.distutils.misc_util.get_dependencies,numpy
numpy.ma.MaskedArray.get_fill_value,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.get_fill_value.html#numpy.ma.MaskedArray.get_fill_value,numpy
numpy.ma.masked_array.get_fill_value,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.get_fill_value.html#numpy.ma.masked_array.get_fill_value,numpy
numpy.distutils.misc_util.get_ext_source_files,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.get_ext_source_files.html#numpy.distutils.misc_util.get_ext_source_files,numpy
numpy.genfromtxt,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.genfromtxt.html#numpy.genfromtxt,numpy
numpy.distutils.misc_util.get_cmd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.get_cmd.html#numpy.distutils.misc_util.get_cmd,numpy
numpy.random.RandomState.geometric,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.geometric.html#numpy.random.RandomState.geometric,numpy
numpy.random.geometric,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.geometric.html#numpy.random.geometric,numpy
numpy.generic,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.html#numpy.generic,numpy
numpy.distutils.misc_util.generate_config_py,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.generate_config_py.html#numpy.distutils.misc_util.generate_config_py,numpy
numpy.random.gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.gamma.html#numpy.random.gamma,numpy
numpy.random.RandomState.gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.gamma.html#numpy.random.RandomState.gamma,numpy
numpy.ma.getdata,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.getdata.html#numpy.ma.getdata,numpy
numpy.fv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.fv.html#numpy.fv,numpy
numpy.full_like,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.full_like.html#numpy.full_like,numpy
numpy.full,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.full.html#numpy.full,numpy
numpy.core.records.fromstring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.records.fromstring.html#numpy.core.records.fromstring,numpy
numpy.fromstring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.fromstring.html#numpy.fromstring,numpy
numpy.fromregex,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.fromregex.html#numpy.fromregex,numpy
numpy.fromfunction,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.fromfunction.html#numpy.fromfunction,numpy
numpy.core.records.fromrecords,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.records.fromrecords.html#numpy.core.records.fromrecords,numpy
numpy.frompyfunc,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.frompyfunc.html#numpy.frompyfunc,numpy
numpy.fromiter,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.fromiter.html#numpy.fromiter,numpy
