pandas.Series.mask,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.where.html#pandas.Series.where,pandas,method,pandas.Series
pandas.Series.sort_values,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.truncate.html#pandas.Series.truncate,pandas,method,pandas.Series
pandas.Series.where,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reorder_levels.html#pandas.Series.reorder_levels,pandas,method,pandas.Series
pandas.Series.reorder_levels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.tail.html#pandas.Series.tail,pandas,method,pandas.Series
pandas.Series.interpolate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.take.html#pandas.Series.take,pandas,method,pandas.Series
pandas.Series.truncate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.select.html#pandas.Series.select,pandas,method,pandas.Series
pandas.Series.take,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sample.html#pandas.Series.sample,pandas,method,pandas.Series
pandas.Series.select,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reset_index.html#pandas.Series.reset_index,pandas,method,pandas.Series
pandas.Series.sample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rename.html#pandas.Series.rename,pandas,method,pandas.Series
pandas.Series.reset_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reindex_like.html#pandas.Series.reindex_like,pandas,method,pandas.Series
pandas.Series.rename,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.reindex.html#pandas.Series.reindex,pandas,method,pandas.Series
pandas.Series.reindex_like,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.last.html#pandas.Series.last,pandas,method,pandas.Series
pandas.Series.tail,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.isin.html#pandas.Series.isin,pandas,method,pandas.Series
pandas.Series.last,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.idxmin.html#pandas.Series.idxmin,pandas,method,pandas.Series
pandas.Series.isin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.idxmax.html#pandas.Series.idxmax,pandas,method,pandas.Series
pandas.Series.idxmin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.head.html#pandas.Series.head,pandas,method,pandas.Series
pandas.Series.idxmax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.first.html#pandas.Series.first,pandas,method,pandas.Series
pandas.Series.head,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.duplicated.html#pandas.Series.duplicated,pandas,method,pandas.Series
pandas.Series.reindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.drop_duplicates.html#pandas.Series.drop_duplicates,pandas,method,pandas.Series
pandas.Series.equals,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.drop.html#pandas.Series.drop,pandas,method,pandas.Series
pandas.Series.duplicated,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.align.html#pandas.Series.align,pandas,method,pandas.Series
pandas.Series.drop_duplicates,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.value_counts.html#pandas.Series.value_counts,pandas,method,pandas.Series
pandas.Series.drop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.equals.html#pandas.Series.equals,pandas,method,pandas.Series
pandas.Series.align,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nunique.html#pandas.Series.nunique,pandas,method,pandas.Series
pandas.Series.first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.unique.html#pandas.Series.unique,pandas,method,pandas.Series
pandas.Series.value_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.var.html#pandas.Series.var,pandas,method,pandas.Series
pandas.Series.nunique,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.std.html#pandas.Series.std,pandas,method,pandas.Series
pandas.Series.unique,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sem.html#pandas.Series.sem,pandas,method,pandas.Series
pandas.Series.var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rank.html#pandas.Series.rank,pandas,method,pandas.Series
pandas.Series.sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.quantile.html#pandas.Series.quantile,pandas,method,pandas.Series
pandas.Series.std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.prod.html#pandas.Series.prod,pandas,method,pandas.Series
pandas.Series.skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sum.html#pandas.Series.sum,pandas,method,pandas.Series
pandas.Series.sem,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.pct_change.html#pandas.Series.pct_change,pandas,method,pandas.Series
pandas.Series.rank,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.skew.html#pandas.Series.skew,pandas,method,pandas.Series
pandas.Series.nsmallest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nlargest.html#pandas.Series.nlargest,pandas,method,pandas.Series
pandas.Series.prod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mode.html#pandas.Series.mode,pandas,method,pandas.Series
pandas.Series.pct_change,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.min.html#pandas.Series.min,pandas,method,pandas.Series
pandas.Series.quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.median.html#pandas.Series.median,pandas,method,pandas.Series
pandas.Series.nlargest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mean.html#pandas.Series.mean,pandas,method,pandas.Series
pandas.Series.mode,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mad.html#pandas.Series.mad,pandas,method,pandas.Series
pandas.Series.min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.max.html#pandas.Series.max,pandas,method,pandas.Series
pandas.Series.median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.kurt.html#pandas.Series.kurt,pandas,method,pandas.Series
pandas.Series.mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nsmallest.html#pandas.Series.nsmallest,pandas,method,pandas.Series
pandas.Series.max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.diff.html#pandas.Series.diff,pandas,method,pandas.Series
pandas.Series.kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.describe.html#pandas.Series.describe,pandas,method,pandas.Series
pandas.Series.factorize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumsum.html#pandas.Series.cumsum,pandas,method,pandas.Series
pandas.Series.diff,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumprod.html#pandas.Series.cumprod,pandas,method,pandas.Series
pandas.Series.describe,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummax.html#pandas.Series.cummax,pandas,method,pandas.Series
pandas.Series.cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummin.html#pandas.Series.cummin,pandas,method,pandas.Series
pandas.Series.mad,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.factorize.html#pandas.Series.factorize,pandas,method,pandas.Series
pandas.Series.cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.corr.html#pandas.Series.corr,pandas,method,pandas.Series
pandas.Series.cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_upper.html#pandas.Series.clip_upper,pandas,method,pandas.Series
pandas.Series.cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_lower.html#pandas.Series.clip_lower,pandas,method,pandas.Series
pandas.Series.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip.html#pandas.Series.clip,pandas,method,pandas.Series
pandas.Series.clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.between.html#pandas.Series.between,pandas,method,pandas.Series
pandas.Series.clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.autocorr.html#pandas.Series.autocorr,pandas,method,pandas.Series
pandas.Series.autocorr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.count.html#pandas.Series.count,pandas,method,pandas.Series
pandas.Series.clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cov.html#pandas.Series.cov,pandas,method,pandas.Series
pandas.Series.cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.all.html#pandas.Series.all,pandas,method,pandas.Series
pandas.Series.any,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.abs.html#pandas.Series.abs,pandas,method,pandas.Series
pandas.Series.all,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ewm.html#pandas.Series.ewm,pandas,method,pandas.Series
pandas.Series.corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.expanding.html#pandas.Series.expanding,pandas,method,pandas.Series
pandas.Series.abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rolling.html#pandas.Series.rolling,pandas,method,pandas.Series
pandas.Series.expanding,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.groupby.html#pandas.Series.groupby,pandas,method,pandas.Series
pandas.Series.ewm,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.map.html#pandas.Series.map,pandas,method,pandas.Series
pandas.Series.rolling,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.apply.html#pandas.Series.apply,pandas,method,pandas.Series
pandas.Series.between,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.eq.html#pandas.Series.eq,pandas,method,pandas.Series
pandas.Series.groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ne.html#pandas.Series.ne,pandas,method,pandas.Series
pandas.Series.map,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.any.html#pandas.Series.any,pandas,method,pandas.Series
pandas.Series.eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.le.html#pandas.Series.le,pandas,method,pandas.Series
pandas.Series.ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ge.html#pandas.Series.ge,pandas,method,pandas.Series
pandas.Series.le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.gt.html#pandas.Series.gt,pandas,method,pandas.Series
pandas.Series.ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.round.html#pandas.Series.round,pandas,method,pandas.Series
pandas.Series.gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine_first.html#pandas.Series.combine_first,pandas,method,pandas.Series
pandas.Series.lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine.html#pandas.Series.combine,pandas,method,pandas.Series
pandas.Series.apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmod.html#pandas.Series.rmod,pandas,method,pandas.Series
pandas.Series.round,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rfloordiv.html#pandas.Series.rfloordiv,pandas,method,pandas.Series
pandas.Series.combine_first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rpow.html#pandas.Series.rpow,pandas,method,pandas.Series
pandas.Series.combine,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rdiv.html#pandas.Series.rdiv,pandas,method,pandas.Series
pandas.Series.rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rtruediv.html#pandas.Series.rtruediv,pandas,method,pandas.Series
pandas.Series.rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.lt.html#pandas.Series.lt,pandas,method,pandas.Series
pandas.Series.rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmul.html#pandas.Series.rmul,pandas,method,pandas.Series
pandas.Series.rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rsub.html#pandas.Series.rsub,pandas,method,pandas.Series
pandas.Series.rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.radd.html#pandas.Series.radd,pandas,method,pandas.Series
pandas.Series.rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.pow.html#pandas.Series.pow,pandas,method,pandas.Series
pandas.Series.rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mod.html#pandas.Series.mod,pandas,method,pandas.Series
pandas.Series.radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.floordiv.html#pandas.Series.floordiv,pandas,method,pandas.Series
pandas.Series.pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.truediv.html#pandas.Series.truediv,pandas,method,pandas.Series
pandas.Series.mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.div.html#pandas.Series.div,pandas,method,pandas.Series
pandas.Series.truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mul.html#pandas.Series.mul,pandas,method,pandas.Series
pandas.Series.floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sub.html#pandas.Series.sub,pandas,method,pandas.Series
pandas.Series.div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.add.html#pandas.Series.add,pandas,method,pandas.Series
pandas.Series.mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.__iter__.html#pandas.Series.__iter__,pandas,method,pandas.Series
pandas.Series.sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.iteritems.html#pandas.Series.iteritems,pandas,method,pandas.Series
pandas.Series.add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.get.html#pandas.Series.get,pandas,method,pandas.Series
pandas.Series.iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.isnull.html#pandas.Series.isnull,pandas,method,pandas.Series
pandas.Series.__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.notnull.html#pandas.Series.notnull,pandas,method,pandas.Series
pandas.Series.get,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.copy.html#pandas.Series.copy,pandas,method,pandas.Series
pandas.Series.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.astype.html#pandas.Series.astype,pandas,method,pandas.Series
pandas.Series.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.memory_usage.html#pandas.Series.memory_usage,pandas,method,pandas.Series
pandas.Series.astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_numeric.html#pandas.to_numeric,pandas,method,pandas
pandas.Series.copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.notnull.html#pandas.notnull,pandas,method,pandas
pandas.Series.memory_usage,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.isnull.html#pandas.isnull,pandas,method,pandas
pandas.factorize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.get_dummies.html#pandas.get_dummies,pandas,method,pandas
pandas.get_dummies,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.factorize.html#pandas.factorize,pandas,method,pandas
pandas.merge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.concat.html#pandas.concat,pandas,method,pandas
pandas.qcut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.merge.html#pandas.merge,pandas,method,pandas
pandas.concat,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.qcut.html#pandas.qcut,pandas,method,pandas
pandas.crosstab,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.cut.html#pandas.cut,pandas,method,pandas
pandas.pivot_table,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot_table.html#pandas.pivot_table,pandas,method,pandas
pandas.pivot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot.html#pandas.pivot,pandas,method,pandas
pandas.cut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.melt.html#pandas.melt,pandas,method,pandas
pandas.io.stata.StataWriter.write_file,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.value_labels.html#pandas.io.stata.StataReader.value_labels,pandas,method,pandas.io.stata.StataReader
pandas.io.stata.StataReader.value_labels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.variable_labels.html#pandas.io.stata.StataReader.variable_labels,pandas,method,pandas.io.stata.StataReader
