memmap.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.argmin.html#numpy.memmap.argmin,numpy,method,c
ma.masked_array.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.argmin.html#numpy.ma.masked_array.argmin,numpy,method,c
ma.MaskedArray.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.argmin.html#numpy.ma.MaskedArray.argmin,numpy,method,c
ma.MaskType.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.argmin.html#numpy.ma.MaskType.argmin,numpy,method,c
core.defchararray.chararray.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.argmin.html#numpy.core.defchararray.chararray.argmin,numpy,method,c
matrix.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.argmin.html#numpy.matrix.argmin,numpy,method,c
chararray.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.argmin.html#numpy.chararray.argmin,numpy,method,numpy.memmap
ma.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.argmin.html#numpy.ma.argmin,numpy,method,c
argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.argmin.html#numpy.argmin,numpy,method,c
record.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.argmax.html#numpy.record.argmax,numpy,method,c
generic.argmin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.argmin.html#numpy.generic.argmin,numpy,method,c
recarray.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.argmax.html#numpy.recarray.argmax,numpy,method,c
memmap.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.argmax.html#numpy.memmap.argmax,numpy,method,c
matrix.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.argmax.html#numpy.matrix.argmax,numpy,method,c
ma.masked_array.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.argmax.html#numpy.ma.masked_array.argmax,numpy,method,c
ma.MaskedArray.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.argmax.html#numpy.ma.MaskedArray.argmax,numpy,method,c
generic.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.argmax.html#numpy.generic.argmax,numpy,method,c
ndarray.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.argmax.html#numpy.ndarray.argmax,numpy,method,c
core.defchararray.chararray.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.argmax.html#numpy.core.defchararray.chararray.argmax,numpy,method,c
ma.MaskType.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.argmax.html#numpy.ma.MaskType.argmax,numpy,method,numpy.generic
chararray.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.argmax.html#numpy.chararray.argmax,numpy,method,c
ma.argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.argmax.html#numpy.ma.argmax,numpy,method,c
argmax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.argmax.html#numpy.argmax,numpy,method,c
arange,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.arange.html#numpy.arange,numpy,method,c
apply_over_axes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.apply_over_axes.html#numpy.apply_over_axes,numpy,method,c
ma.apply_along_axis,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.apply_along_axis.html#numpy.ma.apply_along_axis,numpy,method,c
apply_along_axis,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.apply_along_axis.html#numpy.apply_along_axis,numpy,method,c
ma.append,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.append.html#numpy.ma.append,numpy,method,c
record.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.any.html#numpy.record.any,numpy,method,c
distutils.misc_util.appendpath,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.appendpath.html#numpy.distutils.misc_util.appendpath,numpy,method,c
recarray.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.any.html#numpy.recarray.any,numpy,method,c
memmap.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.any.html#numpy.memmap.any,numpy,method,c
matrix.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.any.html#numpy.matrix.any,numpy,method,c
ndarray.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.any.html#numpy.ndarray.any,numpy,method,c
append,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.append.html#numpy.append,numpy,method,numpy.ndarray
ma.masked_array.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.any.html#numpy.ma.masked_array.any,numpy,method,numpy
ma.MaskType.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.any.html#numpy.ma.MaskType.any,numpy,method,numpy.ma.MaskedArray
generic.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.any.html#numpy.generic.any,numpy,method,numpy.ma.masked_array
core.defchararray.chararray.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.any.html#numpy.core.defchararray.chararray.any,numpy,method,numpy.chararray
chararray.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.any.html#numpy.chararray.any,numpy,method,numpy
ma.MaskedArray.any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.any.html#numpy.ma.MaskedArray.any,numpy,method,numpy
ma.MaskedArray.anom,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.anom.html#numpy.ma.MaskedArray.anom,numpy,method,numpy
ma.masked_array.anom,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.anom.html#numpy.ma.masked_array.anom,numpy,method,numpy
any,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.any.html#numpy.any,numpy,method,numpy
amin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.amin.html#numpy.amin,numpy,method,numpy.distutils.misc_util
amax,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.amax.html#numpy.amax,numpy,method,numpy.ma
alterdot,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.alterdot.html#numpy.alterdot,numpy,method,numpy
distutils.misc_util.allpath,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.allpath.html#numpy.distutils.misc_util.allpath,numpy,method,numpy.distutils.misc_util
angle,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.angle.html#numpy.angle,numpy,method,numpy.ndarray
ma.allclose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.allclose.html#numpy.ma.allclose,numpy,method,numpy.ma
allclose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.allclose.html#numpy.allclose,numpy,method,numpy.memmap
distutils.misc_util.all_strings,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.all_strings.html#numpy.distutils.misc_util.all_strings,numpy,method,numpy.matrix
record.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.all.html#numpy.record.all,numpy,method,numpy.ma.masked_array
recarray.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.all.html#numpy.recarray.all,numpy,method,numpy.ma.MaskType
ma.allequal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.allequal.html#numpy.ma.allequal,numpy,method,numpy.record
memmap.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.all.html#numpy.memmap.all,numpy,method,numpy.chararray
matrix.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.all.html#numpy.matrix.all,numpy,method,numpy.core.defchararray.chararray
ma.masked_array.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.all.html#numpy.ma.masked_array.all,numpy,method,numpy
ma.MaskedArray.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.all.html#numpy.ma.MaskedArray.all,numpy,method,numpy.recarray
ma.MaskType.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.all.html#numpy.ma.MaskType.all,numpy,method,numpy.ma.MaskedArray
ndarray.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.all.html#numpy.ndarray.all,numpy,method,numpy.generic
core.defchararray.chararray.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.all.html#numpy.core.defchararray.chararray.all,numpy,method,numpy.ufunc
chararray.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.all.html#numpy.chararray.all,numpy,method,numpy.core.defchararray
all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.all.html#numpy.all,numpy,method,numpy.DataSource
generic.all,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.all.html#numpy.generic.all,numpy,method,numpy.distutils.misc_util.Configuration
core.defchararray.add,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.add.html#numpy.core.defchararray.add,numpy,method,numpy.distutils.misc_util.Configuration
ufunc.accumulate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ufunc.accumulate.html#numpy.ufunc.accumulate,numpy,method,numpy.distutils.misc_util.Configuration
DataSource.abspath,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.DataSource.abspath.html#numpy.DataSource.abspath,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.todict,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.todict,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.get_distribution,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_distribution,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.get_subpackage,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_subpackage,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_subpackage,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_subpackage,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_data_files,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_data_files,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_data_dir,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_data_dir,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_include_dirs,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_include_dirs,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_headers,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_headers,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_extension,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_extension,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_library,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_library,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_scripts,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_scripts,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_installed_library,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_installed_library,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.add_npy_pkg_config,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.add_npy_pkg_config,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.paths,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.paths,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.get_config_cmd,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_config_cmd,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.get_build_temp_dir,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_build_temp_dir,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.have_f77c,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.have_f77c,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.have_f90c,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.have_f90c,numpy,method,numpy.distutils.misc_util.Configuration
distutils.misc_util.Configuration.get_version,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_version,numpy,method,numpy.ma.MaskedArray
distutils.misc_util.Configuration.make_svn_version_py,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.make_svn_version_py,numpy,method,numpy.ma.MaskedArray
distutils.misc_util.Configuration.make_config_py,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.make_config_py,numpy,method,numpy.ma.MaskedArray
distutils.misc_util.Configuration.get_info,http://docs.scipy.org/doc/numpy-1.10.1/reference/distutils.html#numpy.distutils.misc_util.Configuration.get_info,numpy,method,numpy.dtype
ma.MaskedArray.__truediv__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__truediv__.html#numpy.ma.MaskedArray.__truediv__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__sub__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__sub__.html#numpy.ma.MaskedArray.__sub__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__str__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__str__.html#numpy.ma.MaskedArray.__str__,numpy,method,numpy.ma.MaskedArray
ndarray.__setstate__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.__setstate__.html#numpy.ndarray.__setstate__,numpy,method,numpy.ndarray
ma.MaskedArray.__setstate__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__setstate__.html#numpy.ma.MaskedArray.__setstate__,numpy,method,numpy.generic
generic.__setstate__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.__setstate__.html#numpy.generic.__setstate__,numpy,method,numpy.ma.MaskedArray
dtype.__setstate__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.dtype.__setstate__.html#numpy.dtype.__setstate__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__setslice__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__setslice__.html#numpy.ma.MaskedArray.__setslice__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__setmask__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__setmask__.html#numpy.ma.MaskedArray.__setmask__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__setitem__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__setitem__.html#numpy.ma.MaskedArray.__setitem__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__rtruediv__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__rtruediv__.html#numpy.ma.MaskedArray.__rtruediv__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__rsub__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__rsub__.html#numpy.ma.MaskedArray.__rsub__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__rmul__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__rmul__.html#numpy.ma.MaskedArray.__rmul__,numpy,method,numpy.ndarray
ma.MaskedArray.__rfloordiv__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__rfloordiv__.html#numpy.ma.MaskedArray.__rfloordiv__,numpy,method,numpy.ma.MaskedArray
ma.MaskedArray.__rpow__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.__rpow__.html#numpy.ma.MaskedArray.__rpow__,numpy,method,numpy.ma.MaskedArray
ndarray.__reduce__,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.__reduce__.html#numpy.ndarray.__reduce__,numpy,method,numpy.generic
